condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
intermittent,marked_lineage_known_censor,187,1,True,10,25,2,0.9993290887076014,0.9980676737458902,True,1.002935896645638,0.9997056282380022,0.05985284916602841,0.9947467926831478
intermittent,marked_lineage_known_censor,187,2,True,11,19,1,0.9898001106521236,0.9898001106521236,True,1.071545386584396,0.9889655724379725,3.942345587450753,0.9919603472036473
intermittent,marked_lineage_known_censor,188,1,True,11,20,1,0.9988259366658391,0.9988259366658391,True,1.0020062568285975,0.9998092717405793,0.049191523816096656,0.9976009692783963
intermittent,marked_lineage_known_censor,188,2,True,11,20,1,0.9988259366658391,0.9988259366658391,True,1.0303207123157943,0.9958263566618074,1.2026905857810624,0.7203974264587659
intermittent,marked_lineage_known_censor,189,1,True,10,19,1,0.9933672220730537,0.9933672220730537,True,1.0023949122104379,0.9997725214522319,0.05874710297263044,0.9953889321775238
intermittent,marked_lineage_known_censor,189,2,True,10,19,1,0.9933672220730537,0.9933672220730537,True,2.0886004026958567,0.5194620068306027,4.100243332100155,0.9142825483098047
intermittent,marked_lineage_known_censor,190,1,True,10,25,1,0.9892379353312878,0.9892379353312878,True,1.0020257369364591,0.9997996568768575,0.05962269804324278,0.9939458071971227
intermittent,marked_lineage_known_censor,190,2,True,10,25,1,0.989237935331288,0.989237935331288,True,2.01794308770215,0.5388427463186125,4.0590347415783326,0.9611142669989565
intermittent,marked_lineage_known_censor,191,1,True,10,27,1,0.988372402567856,0.988372402567856,True,1.0024165440279564,0.999763250234731,0.04517577955746385,0.995263441889561
intermittent,marked_lineage_known_censor,191,2,True,10,27,1,0.988372402567856,0.988372402567856,True,2.0113861286038883,0.5795883024923012,4.300701473728037,0.9969292660640539
intermittent,marked_lineage_known_censor,192,1,True,10,29,2,0.9918858859288919,0.9907772767484498,True,1.0025150880389684,0.9997528818248432,0.03408115496125422,0.9952380357926752
intermittent,marked_lineage_known_censor,192,2,True,10,29,2,0.9918858859288919,0.9907772767484498,True,1.4801206196262233,0.8727461703328059,3.9262044383489125,0.9820321675977518
intermittent,marked_lineage_known_censor,193,1,True,9,29,1,0.9953725967410199,0.9953725967410199,True,1.0027750887525126,0.9997275628405514,0.07196183858624701,0.9968864128641317
intermittent,marked_lineage_known_censor,193,2,True,9,29,1,0.9953725967410201,0.9953725967410201,True,1.0237112848674068,0.9970725528699668,3.86811585857935,0.9653461854682125
intermittent,marked_lineage_known_censor,194,1,True,9,29,2,0.993529754623274,0.9899692725137369,True,1.0596214515951405,0.991311174519452,0.06130070533412322,0.8919339017589343
intermittent,marked_lineage_known_censor,194,2,True,9,29,2,0.993529754623274,0.9899692725137369,True,3.2818270052707277,0.47538571146577474,29.730090281345422,0.3574931291423889
intermittent,marked_lineage_known_censor,195,1,True,9,23,2,0.9783754205559897,0.9772443777782008,True,1.0070662509903712,0.9992896015333391,0.03945285854593812,0.9887956811152296
intermittent,marked_lineage_known_censor,195,2,True,9,23,2,0.9783754205559897,0.9772443777782008,True,1.0001453002310292,0.9999882685191177,26.203380218912535,0.9982043780364859
intermittent,marked_lineage_known_censor,196,1,True,9,28,2,0.97087130504557,0.9697504317497653,True,1.0031610251989431,0.9996891254081208,0.06408518772225984,0.9908633972223218
intermittent,marked_lineage_known_censor,196,2,True,9,27,2,0.97087130504557,0.9697504317497653,True,1.001324255674748,0.9998674559707632,26.59296014079977,0.9883626097504109
intermittent,marked_lineage_known_censor,197,1,True,9,18,1,0.974153761645955,0.974153761645955,True,1.0028924704892312,0.9997132981114565,0.08781263801348846,0.9954009934455152
intermittent,marked_lineage_known_censor,197,2,True,9,18,1,0.974153761645955,0.974153761645955,True,1.0014252642620178,0.9998608949482033,26.930185502865193,0.9946399420344105
intermittent,marked_lineage_known_censor,198,1,True,9,20,2,0.9742846329271321,0.9731701581315728,True,1.0025229049176048,0.9997480694274516,0.040650883246340086,0.993710258666557
intermittent,marked_lineage_known_censor,198,2,True,9,19,2,0.9742846329271321,0.9731701581315728,True,1.0014631614762717,0.9998584528344341,27.207477905852752,0.997458294500747
intermittent,marked_lineage_known_censor,199,1,True,10,25,1,0.9736329457195587,0.9736329457195587,True,1.0090962710374038,0.9989563493977046,0.09285532593309735,0.9764629524319091
intermittent,marked_lineage_known_censor,199,2,True,9,21,1,0.7249054858044796,0.7249054858044796,True,1.0015023733659634,0.9998559626108047,27.53198816761992,0.9953154953275822
intermittent,marked_lineage_known_censor,200,1,True,10,29,2,0.9983648955021274,0.9971196567019671,True,1.00538154288424,0.9994717165172609,0.11501013588422487,0.9899506181945066
intermittent,marked_lineage_known_censor,200,2,True,10,23,2,0.8880021745384097,0.8868862643507583,True,1.2977458185202335,0.9404308150726919,35.95704023874231,0.7649671349137893
intermittent,marked_lineage_known_censor,201,1,True,10,28,1,0.9794097482198116,0.9794097482198116,True,1.0062492157337506,0.9993380628941606,0.06811917491574063,0.9937942105067777
intermittent,marked_lineage_known_censor,201,2,True,10,27,1,0.9794097482198116,0.9794097482198116,True,1.1065132446860309,0.982280950353068,36.40232513374528,0.7292208737063031
intermittent,marked_lineage_known_censor,202,1,True,10,29,2,0.9751170116517256,0.9740070933611721,True,1.0050733094795616,0.9995092126606653,0.048224977011482505,0.9922632908859274
intermittent,marked_lineage_known_censor,202,2,True,10,29,2,0.9751170116517256,0.9740070933611721,True,1.0002536932003376,0.9999786634664876,28.43722145848474,0.9872856378680273
intermittent,marked_lineage_known_censor,203,1,True,11,27,1,0.9797247558774069,0.9797247558774069,True,1.002720403991045,0.9997319596125539,0.05860063194985308,0.9966028937528347
intermittent,marked_lineage_known_censor,203,2,False,10,25,1,0.7296226986747656,0.7296226986747656,True,1.0000312919160252,0.99999777837006,29.58718130535832,0.06750727383729946
intermittent,marked_lineage_known_censor,204,1,True,11,24,2,0.9020046352985427,0.9008940474775671,True,1.0024128280514124,0.9997601472191667,0.06207674993916809,0.9910355801262164
intermittent,marked_lineage_known_censor,204,2,True,11,24,2,0.9020046352985439,0.9008940474775683,True,1.1637548159633369,0.9650189629772502,29.574749677419533,0.9032161705159591
intermittent,marked_lineage_known_censor,205,1,True,11,26,2,0.9214558967857103,0.9202841114639168,True,1.0044437603149072,0.9995380647637324,0.0628590764247227,0.9910390917133081
intermittent,marked_lineage_known_censor,205,2,True,11,26,2,0.9214558967857103,0.9202841114639168,True,1.3955316339765038,0.9186727250680594,29.683789072424418,0.7006417192919948
intermittent,marked_lineage_known_censor,206,1,True,11,29,2,0.9969083216885005,0.9955808927712921,True,1.0037937487951674,0.999608495865617,0.06583152851386327,0.9914398937033446
intermittent,marked_lineage_known_censor,206,2,True,11,26,1,0.933350632311387,0.933350632311387,True,1.4177817569087228,0.9122149361206404,29.702429292642826,0.6142881978732029
intermittent,marked_lineage_known_censor,207,1,True,11,26,1,0.9739477247331134,0.9739477247331134,True,1.0020836163317741,0.9998014260531912,0.06561758132762427,0.9947188322278668
intermittent,marked_lineage_known_censor,207,2,True,11,26,1,0.9739477247331134,0.9739477247331134,True,1.4514496800242578,0.9025622434809455,29.995786236153048,0.7272857571599727
intermittent,marked_lineage_known_censor,208,1,True,11,25,2,0.980728415066359,0.9796196419936144,True,1.0023090549639746,0.99976851696769,0.073969130096442,0.9964777682686892
intermittent,marked_lineage_known_censor,208,2,True,11,25,2,0.9807284150663594,0.9796196419936148,True,1.6697465583855944,0.8397947794363665,29.946632165775068,0.6958101030707302
intermittent,marked_lineage_known_censor,209,1,True,11,27,1,0.980323295854369,0.980323295854369,True,1.0024816816881008,0.9997553031239004,0.04775826755425418,0.9955266502737232
intermittent,marked_lineage_known_censor,209,2,True,11,27,1,0.980323295854369,0.980323295854369,True,1.0017152909129465,0.9998221406720769,9.779924119095908,0.861838873180776
intermittent,marked_lineage_known_censor,210,1,True,10,28,1,0.9758828370325792,0.9758828370325792,True,1.0023758104836151,0.999764146573782,0.042165136083119684,0.9928089233722258
intermittent,marked_lineage_known_censor,210,2,True,10,28,1,0.9758828370325792,0.9758828370325792,True,1.0374867730241955,0.9941961205025721,9.875147421598884,0.9468436649889662
intermittent,marked_lineage_known_censor,211,1,True,10,26,1,0.9757434135594083,0.9757434135594083,True,1.0023726310483665,0.9997615909064351,0.02084135724080894,0.9944112971932318
intermittent,marked_lineage_known_censor,211,2,True,10,26,1,0.9757434135594081,0.9757434135594081,True,1.5221655763652167,0.8785429027062787,29.81270160880803,0.4305927855537313
intermittent,marked_lineage_known_censor,212,1,True,10,24,1,0.9817416945738953,0.9817416945738953,True,1.0023710571357614,0.9997614793265549,0.033692282088099726,0.9970047258981045
intermittent,marked_lineage_known_censor,212,2,True,10,24,1,0.9817416945738953,0.9817416945738953,True,1.0012777059826719,0.9998749704006138,33.24317221541638,0.999974965745551
intermittent,marked_lineage_known_censor,213,1,True,10,28,1,0.9897822908370176,0.9897822908370176,True,1.0091920852391274,0.9989299420775051,0.008656144748537497,0.9841437302435354
intermittent,marked_lineage_known_censor,213,2,True,10,28,1,0.9897822908370174,0.9897822908370174,True,1.691401586140422,0.7830794437392732,4.068718585950331,0.9930995353670676
intermittent,marked_lineage_known_censor,214,1,True,10,23,1,0.9944734128101169,0.9944734128101169,True,1.0047427289234259,0.9995349239532163,0.03971441525767842,0.997511123078957
intermittent,marked_lineage_known_censor,214,2,True,10,23,1,0.9944734128101169,0.9944734128101169,True,1.259341033942268,0.9447783566154908,4.0235378061813964,0.9984682792560002
intermittent,marked_lineage_known_censor,215,1,True,10,28,1,0.9969518477295983,0.9969518477295983,True,1.0029894284354555,0.9996914410978289,0.053468525999527255,0.9955672236236534
intermittent,marked_lineage_known_censor,215,2,True,10,28,1,0.9969518477295983,0.9969518477295983,True,1.021744845106727,0.9971424817300143,3.8792368406658597,0.985797332264921
intermittent,marked_lineage_known_censor,216,1,True,10,24,2,0.9850254435403101,0.9839121032545864,True,1.005122890685231,0.9994532316663283,0.06809956098325791,0.9890665392220305
intermittent,marked_lineage_known_censor,216,2,True,10,24,2,0.9850254435403103,0.9839121032545867,True,1.0222718171241405,0.9970364779858554,6.532080689368406,0.9789041602770245
intermittent,marked_lineage_known_censor,217,1,True,10,23,1,0.9777202968384741,0.9777202968384741,True,1.0039142129017813,0.9995966910779576,0.05899454786044703,0.993651865034297
intermittent,marked_lineage_known_censor,217,2,True,10,25,1,0.7897826118569878,0.7897826118569878,True,1.52802198911132,0.9193556487137569,23.33259066643812,0.5677849251807872
intermittent,marked_lineage_known_censor,218,1,True,10,19,1,0.9050661755617883,0.9050661755617883,True,1.0028488375793487,0.9997074251838458,0.0643968139473203,0.9919565235630426
intermittent,marked_lineage_known_censor,218,2,True,10,19,1,0.9050661755617883,0.9050661755617883,True,2.112250861837975,0.7522618359035306,29.758725144650366,0.005999784116182362
intermittent,marked_lineage_known_censor,219,1,True,10,21,1,0.9118592856733583,0.9118592856733583,True,1.0041510378590048,0.9995548309200532,0.060550218160909434,0.9883735157871755
intermittent,marked_lineage_known_censor,219,2,True,10,21,1,0.911859285673357,0.911859285673357,True,1.0842085692791292,0.9842867324815554,25.159482159529425,0.719828517216694
intermittent,marked_lineage_known_censor,220,1,True,10,22,2,0.9407244032922274,0.9395650070681991,True,1.0036461182325371,0.999615133364741,0.05456849460861239,0.9941542772059576
intermittent,marked_lineage_known_censor,220,2,True,10,21,2,0.9407244032922282,0.9395650070681999,True,1.131442059726145,0.9767931623270539,25.915394683306207,0.9812874062560057
intermittent,marked_lineage_known_censor,221,1,True,10,18,1,0.9563442298111152,0.9563442298111152,True,1.0033506592750423,0.9996591213431512,0.03516851984425861,0.9948184572840352
intermittent,marked_lineage_known_censor,221,2,True,10,18,1,0.9563442298111147,0.9563442298111147,True,1.0563974518669828,0.991488887067544,26.479064267167423,0.9741099303295551
intermittent,marked_lineage_known_censor,222,1,True,10,22,2,0.9990304512791222,0.9977655123394543,True,1.0027174804857713,0.9997226701398797,0.05491960265650315,0.9940650758759183
intermittent,marked_lineage_known_censor,222,2,True,10,19,1,0.9630931899121232,0.9630931899121232,True,1.0014688315542146,0.9998522309154848,38.52267211238246,0.9990348600538412
intermittent,marked_lineage_known_censor,223,1,True,10,18,1,0.9833047096184258,0.9833047096184258,True,1.0020357908951367,0.9998061835822272,0.05362690795592121,0.9958776770297239
intermittent,marked_lineage_known_censor,223,2,True,10,18,1,0.9833047096184255,0.9833047096184255,True,1.0014666003466854,0.9998525555743395,39.33213102387669,0.9999742736079863
intermittent,marked_lineage_known_censor,224,1,True,10,23,2,0.9993807392194309,0.9981485279421267,True,1.0021914306745947,0.9997815224778521,0.048677824319571225,0.9915702933333425
intermittent,marked_lineage_known_censor,224,2,True,10,20,1,0.9764571924324187,0.9764571924324187,True,1.0015446255391396,0.999843912505891,39.95358441337893,0.9994262746789646
intermittent,marked_lineage_known_censor,225,1,True,10,20,1,0.9859288566560943,0.9859288566560943,True,1.001981080228971,0.9998114985427052,0.07708579953184173,0.9957015335336987
intermittent,marked_lineage_known_censor,225,2,True,10,20,1,0.9859288566560945,0.9859288566560945,True,1.0014888387702454,0.9998496822563958,40.60573753463662,0.9999645769884559
intermittent,marked_lineage_known_censor,226,1,True,10,22,1,0.9827245644254362,0.9827245644254362,True,1.0021318651310507,0.9997881815973998,0.03913696606826184,0.9946408292346709
intermittent,marked_lineage_known_censor,226,2,True,10,22,1,0.9827245644254362,0.9827245644254362,True,1.0015483698585248,0.9998429728071113,41.18557136591738,0.9998423676014226
intermittent,marked_lineage_known_censor,227,1,True,10,25,2,1.0005335342223438,0.999306961829881,True,1.002233323191645,0.999777032859348,0.057757624060808366,0.997041083105463
intermittent,marked_lineage_known_censor,227,2,True,10,26,1,0.9852568449354464,0.9852568449354464,True,1.0014874690734332,0.9998497402931625,41.79027698352538,0.9998917228243867
intermittent,marked_lineage_known_censor,228,1,True,10,25,2,0.9899076515109625,0.9888231668758388,True,1.0019808856425017,0.9998117163633783,0.06676181936255454,0.9959887508556668
intermittent,marked_lineage_known_censor,228,2,True,10,25,2,0.9899076515109625,0.9888231668758388,True,1.0014755129293313,0.999851637437635,42.63896450013883,0.9997963933067423
intermittent,marked_lineage_known_censor,229,1,True,10,25,1,0.9861243232018634,0.9861243232018634,True,1.0023384525009402,0.9997731370751132,0.04700705094565211,0.99569361191061
intermittent,marked_lineage_known_censor,229,2,True,10,25,1,0.9861243232018634,0.9861243232018634,True,1.001550556108346,0.9998430173452618,43.19792226310027,0.9990480456505417
intermittent,marked_lineage_known_censor,230,1,True,10,27,2,0.9863038394213478,0.9852002325643039,True,1.002242727460629,0.9997786944241147,0.041392668138748714,0.9961183892039787
intermittent,marked_lineage_known_censor,230,2,True,10,26,2,0.9863038394213478,0.9852002325643039,True,1.0015241604317846,0.9998464956734001,44.16876805321179,0.9999684329965602
intermittent,marked_lineage_known_censor,231,1,True,10,27,2,0.9807275569493984,0.9796224613459441,True,1.002495123795007,0.9997565403369925,0.049857391588657415,0.9929363328368354
intermittent,marked_lineage_known_censor,231,2,True,10,26,2,0.9807275569493984,0.9796224613459441,True,1.0014766718493677,0.9998514007131594,44.66479200985909,0.9992431348497844
